dif,R,RMSE,KGE,name
-28.571428600000004,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-23.714285700000005,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-30.799999999999997,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-34.36,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-20.799999999999997,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-14.833333300000007,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-23.444444399999995,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-25.277777799999996,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-22.222222200000004,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-22.388888899999998,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-26.333333300000007,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-24.611111100000002,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-23.944444399999995,0.6219042688423105,29.237239170730234,-3.480893025839401,Budburstdoublelogistic_SoS_threshold_NDVI3
-59.714285700000005,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-38.19999999999999,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-37.0,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-48.5,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-41.16666669999999,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-38.599999999999994,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-46.66666670000001,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-38.0,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-18.42857140000001,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-36.571428600000004,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-31.714285700000005,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-38.8,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-41.36,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-27.799999999999997,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-21.833333300000007,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-30.444444399999995,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-32.277777799999996,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-29.222222200000004,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-28.388888899999998,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-33.33333330000001,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-30.611111100000002,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-30.944444399999995,0.7483245066936004,36.516195676826754,-4.332430975281802,Budburstdoublelogistic_SoS_threshold_NDVI4
-66.7142857,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-44.19999999999999,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-44.0,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-56.5,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-48.16666669999999,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-45.599999999999994,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-53.66666670000001,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-45.0,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-30.42857140000001,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-44.571428600000004,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-38.714285700000005,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-44.8,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-47.36,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-33.8,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-27.833333300000007,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-36.444444399999995,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-38.277777799999996,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-35.222222200000004,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-34.3888889,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-39.33333330000001,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-36.6111111,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-36.944444399999995,0.7816177788400613,43.109057227403774,-5.254913795971555,Budburstdoublelogistic_SoS_threshold_NDVI5
-30.714285700000005,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-12.199999999999989,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-14.0,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
126.5,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-16.166666699999993,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-13.599999999999994,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-17.666666700000007,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-12.0,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
127.57142859999999,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-7.571428600000004,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
123.2857143,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-13.799999999999997,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
36.64,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
1.2000000000000028,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
7.166666699999993,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
1.5555556000000053,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-2.2777777999999955,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
10.777777799999996,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
13.611111100000002,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
24.666666699999993,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
113.3888889,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
7.055555600000005,0.17380416602556237,54.41176337562186,-49.38932402525071,Budburstdoublelogistic_SoS_threshold_PPI1
-39.714285700000005,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-21.19999999999999,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-22.0,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
126.5,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-24.166666699999993,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-22.599999999999994,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-26.666666700000007,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-20.0,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
127.57142859999999,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-15.571428600000004,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
123.2857143,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-22.799999999999997,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-4.359999999999999,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-4.799999999999997,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
0.16666669999999328,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-7.444444399999995,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-10.277777799999996,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-0.22222220000000448,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
0.6111111000000022,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
0.6666666999999933,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
5.388888899999998,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-3.9444443999999947,-0.005299679816360793,49.17665531298298,-43.67029203132526,Budburstdoublelogistic_SoS_threshold_PPI13
-45.714285700000005,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-27.19999999999999,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-28.0,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
126.5,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-31.166666699999993,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-29.599999999999994,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-32.66666670000001,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-27.0,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
127.57142859999999,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-21.571428600000004,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
123.2857143,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-28.799999999999997,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-15.36,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-9.799999999999997,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-4.833333300000007,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-13.444444399999995,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-15.277777799999996,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-8.222222200000004,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-6.388888899999998,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-9.333333300000007,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-6.611111100000002,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-10.944444399999995,-0.03473889558552138,50.97086392082808,-47.55125321710763,Budburstdoublelogistic_SoS_threshold_PPI2
-56.714285700000005,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-37.19999999999999,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-38.0,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
126.5,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-40.16666669999999,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-39.599999999999994,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-42.66666670000001,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-36.0,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
127.57142859999999,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-31.571428600000004,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-14.714285700000005,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-37.8,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-28.36,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-17.799999999999997,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-12.833333300000007,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-21.444444399999995,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-24.277777799999996,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-17.222222200000004,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-16.388888899999998,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-21.333333300000007,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-19.611111100000002,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-20.944444399999995,-0.008422607733432813,48.354663381661084,-38.70756457595678,Budburstdoublelogistic_SoS_threshold_PPI3
-64.7142857,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-45.19999999999999,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-46.0,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
4.5,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-48.16666669999999,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-46.599999999999994,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-50.66666670000001,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-44.0,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
5.57142859999999,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-38.571428600000004,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-29.714285700000005,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-45.8,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-37.36,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-24.799999999999997,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-18.833333300000007,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-28.444444399999995,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-31.277777799999996,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-25.222222200000004,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-23.388888899999998,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-30.333333300000007,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-27.611111100000002,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-27.944444399999995,0.5215829081121963,36.718071698714475,-6.443414462853958,Budburstdoublelogistic_SoS_threshold_PPI4
-71.7142857,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-51.19999999999999,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-53.0,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-33.5,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-55.16666669999999,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-53.599999999999994,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-57.66666670000001,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-51.0,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-29.42857140000001,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-45.571428600000004,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-39.714285700000005,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-52.8,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-44.36,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-30.799999999999997,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-24.833333300000007,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-34.444444399999995,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-38.277777799999996,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-31.222222200000004,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-30.388888899999998,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-37.33333330000001,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-34.6111111,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-33.944444399999995,0.7744820271181052,44.0419483048845,-6.1638261339285485,Budburstdoublelogistic_SoS_threshold_PPI5
-28.714285700000005,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-8.199999999999989,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-5.0,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-24.5,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-13.166666699999993,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-9.599999999999994,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-16.666666700000007,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-7.0,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-0.4285714000000098,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-10.571428600000004,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-6.714285700000005,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-11.799999999999997,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-9.36,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
1.2000000000000028,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
4.166666699999993,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
1.5555556000000053,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-3.2777777999999955,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
1.7777777999999955,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
0.6111111000000022,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-6.333333300000007,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-4.611111100000002,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-2.9444443999999947,0.8106500813338475,10.868450910742055,-1.3926500439037568,Budburstfilterdoublelogistic_SoS_threshold_NDGI1
-37.714285700000005,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-16.19999999999999,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-13.0,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-33.5,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-21.166666699999993,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-17.599999999999994,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-24.666666700000007,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-15.0,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-9.42857140000001,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-18.571428600000004,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-14.714285700000005,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-20.799999999999997,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-16.36,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-5.799999999999997,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-2.8333333000000067,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-5.444444399999995,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-10.277777799999996,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-5.2222222000000045,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-6.388888899999998,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
-13.333333300000007,0.8139697917022106,17.257650080712054,-2.249818607456493,Budburstfilterdoublelogistic_SoS_threshold_NDGI13
